;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FONSECA RODRIGUES;2001;;ALTO DE PINHEIROS;SP;SAO PAULO;11 26836300;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;11 31333332;CNPJ@AMBIENTE.SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;CNPJ@AMBIENTE.SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;EDIF 12;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;ANDAR 4 A;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;ANDAR 4 LADO B;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;ANDAR 4 LADO A;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;EDIF 12 4 ANDAR;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;EDIF 12 / 1 ANDAR;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;;5
;56089800000000;SECRETARIA DE INFRAESTRUTURA E MEIO AMBIENTE;2;8411600;AVENIDA;PROFESSOR FREDERICO HERMAN JUNIOR;345;ANDAR 4 CENTRO;ALTO DE PINHEIROS;SP;SAO PAULO;11 31333000;;;SIMA.CNPJ@SP.GOV.BR;5
;56219400000000;RURAL LEILOES COMERCIO IMPORTACAO E EXPORTACAO LTDA;4;8411600;ALAMEDA;JOAQUIM EUGENIO DE LIMA;680;17 ANDAR CJ 173;JD PAULISTA;SP;SAO PAULO;;;;;5
;56295400000000;PS MAQ MAQUINAS E EQUIPAMENTOS PARA ESCRITORIOS LTDA;8;8430200;AVENIDA;MANUEL AUG DE ALVARENGA;28;;CIDADE ADEMAR;SP;SAO PAULO;;;;;5
;56319900000000;CONSELHO REGIONAL DE FONOAUDIOLOGIA 2 REGIAO;2;8411600;RUA;DOUTOR SAMUEL PORTO;351;ANDAR 10 CONJ 101;SAUDE;SP;SAO PAULO;11 38733788;;011 38733245;PAULO.KOIKE@IG.COM.BR;5
;56711600000000;CONTABILIDADE W.M. S/C LTDA;8;8411600;AVENIDA;GAL ATALIBA LEONEL;74;;SANTANA;SP;SAO PAULO;;;;;5
;56992500000000;ELETROTECNICA-MANUT MAQS INSTAL ELETR EM GERAL SC LT;4;8411600;AVENIDA;JOAO SIMAO DE CASTRO;929;;VILA SABRINA;SP;SAO PAULO;;;;;5
;57283300000000;SECRETARIA DA INDUSTRIA E COMERCIO;8;8411600;AVENIDA;ANGELICA;2632;;PACAEMBU;SP;SAO PAULO;;;;;5
;57440500000000;LYN'S BOUTIQUE E CABELEIREIROS LTDA;8;8430200;AVENIDA;DR JOAO GUIMARAES;585;;JARDIM TABOAO;SP;SAO PAULO;;;;;5
;57659600000000;FUNDACAO DE PROTECAO E DEFESA DO CONSUMIDOR PROCON;2;8411600;RUA;BARRA FUNDA;930;4. ANDAR;BARRA FUNDA;SP;SAO PAULO;011 33235857;;011 36679355;;5
;57659600000000;FUNDACAO DE PROTECAO E DEFESA DO CONSUMIDOR PROCON;2;8423000;RUA;BANDEIRA PAULISTA;808;;ITAIM;SP;SAO PAULO;;;;;5
;57659600000000;FUNDACAO DE PROTECAO E DEFESA DO CONSUMIDOR PROCON;2;8423000;RUA;TABAPUA;81;;ITAIM;SP;SAO PAULO;;;;;5
;57805800000000;AGRO SISTEMA CONSULTORIA E PROJETOS AGRICOLAS LTDA;8;8411600;AVENIDA;ANTONIO BARB S SANDOVAL;257;;INTERLAGOS;SP;SAO PAULO;;;;;5
;57806600000000;L.V. REPRESENTACOES COMERCIAIS S/C LTDA;4;8411600;RUA;MIN MOREIRA DE ABREU;104;;PARQUE SAO LUIZ;SP;SAO PAULO;;;;;5
;57812400000000;CONSELHO BRASILEIRO DE AUTODEFESA DAS MINORIAS COBAM;8;8430200;RUA;AZEVEDO MARQUES;17;1 AND;STA CECILIA;SP;SAO PAULO;;;;;5
;57813900000000;SECRETARIA DO ABASTECIMENTO;8;8411600;AVENIDA;DR GASTAO VIDIGAL;1946;;JAGUARE;SP;SAO PAULO;;;;;5
;57814300000000;LUCAP IMOVEIS ADMINISTRACAO E PARTICIPACOES LIMITADA;8;8411600;RUA;SERGIPE;475;2 ANDAR CJ 204;HIGIENOPOLIS;SP;SAO PAULO;;;;;5
;58044000000000;LAUDAS & PAUTAS EDITORA E ASSESSORIA LTDA;8;8412400;RUA;RISHIN MATSUDA;595;APTO. 101;VILA SANTA CATARINA;SP;SAO PAULO;;;;;1
;58910200000000;C.E.B. - COMERCIAL AGROPECUARIA INTERMEDIADORA LTDA;4;8411600;AVENIDA;ENG.LUIZ CARLOS BERRINI;936;5 ANDAR;BROOKLIN NOVO;SP;SAO PAULO;;;;;5
;58920200000000;DOUBLEE SERVICOS AUXILIARES A PECUARIA S C LTDA;8;8411600;RUA;CARDOSO DE ALMEIDA;1272;SALA 91;PERDIZES;SP;SAO PAULO;;;;;5
;58932700000000;SCULTORI CONSULTORIA E ASSESSORIA TECNICA SC LTDA;8;8411600;AVENIDA;PAULISTA;2001;CONJ 708/709;BELA VISTA;SP;SAO PAULO;;;;;5
;59578700000000;INSTITUTO SANDOZ DE SEGURIDADE SOCIAL;8;8430200;RUA;HENRI DUNANT;500;;SANTO AMARO;SP;SAO PAULO;;;;;5
;59585700000000;ORGANIZACAO DE DESPACHOS VILA ROMANA S/C LTDA;4;8424800;RUA;CARAIBAS;515;;PERDIZES;SP;SAO PAULO;;;;;5
;59832400000000;ASSOCIACAO DOS APOS E PENS DE V MARIA E V ADJACENTES;8;8430200;RUA;MERE AMEDEA;10;SALA 1;VILA MARIA;SP;SAO PAULO;;;;;5
;59840100000000;M & S ASSISTENCIA TECNICA S/C LTDA;8;8411600;RUA;ZEFERINO DA COSTA;27;;ACLIMACAO;SP;SAO PAULO;;;;;5
;59943500000000;KLIASS FAUSTINI REPRESENTACOES S/C LTDA;8;8411600;AVENIDA;REBOUCAS;1028;3 ANDAR SALA 314;JARDIM AMERICA;SP;SAO PAULO;;;;;5
;59949400000000;TRIBUNAL REGIONAL FEDERAL 3 REGIAO;2;8423000;AVENIDA;PAULISTA;1842;EDIF TORRE SUL;CERQUEIRA CESAR;SP;SAO PAULO;11 30121334;11 30121335;11 30121486;DIRG@TRF3.GOV.BR;5
;59952300000000;ASSEMBLEIA LEGISLATIVA DO ESTADO DE SAO PAULO;2;8411600;AVENIDA;PEDRO ALVARES CABRAL;S/N;2 ANDAR SALA2170;V MARIANA;SP;SAO PAULO;;;;;5
;60265600000000;TRIBUNAL DE JUSTICA MILITAR DO ESTADO DE SAO PAULO;2;8423000;RUA;DR VILA NOVA;285;;VILA BUARQUE;SP;SAO PAULO;11 32183117;11 32183250;011 2312172;tjmsp@terra.com.br;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;2;8411600;RUA;LIBERO BADARO;561/69;;CENTRO;SP;SAO PAULO;11 32919666;;11 32919666;sasgabinete@prefeitura.sp.gov.br;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;8;8411600;ESTRADA;DO CAMPO LIMPO;2935;;CAMPO LIMPO;SP;SAO PAULO;;;;;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;8;8411600;RUA;CHICO DE PAULA;224;;FREGUESIA DO O;SP;SAO PAULO;;;;;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;8;8411600;RUA;DA ANA FLORA P DE SOUSA;76;;VILA JACUI;SP;SAO PAULO;;;;;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;8;8411600;AVENIDA;TIRADENTES;749;;LUZ;SP;SAO PAULO;;;;;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;8;8411600;RUA;DA GENOVEVA D'ASCOLI;37;;VILA PRUDENTE;SP;SAO PAULO;;;;;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;3;8411600;AVENIDA;TIRADENTES;749;;LUZ;SP;SAO PAULO;11 32919776;11 32919672;11 32414266;AMARCOANTONIO@PRFEITURA.SP.GOV.BR;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;3;8411600;RUA;FONTOURA XAVIER;695;;VILA CARMOSINA - ITAQUERA;SP;SAO PAULO;11 32919776;11 32919738;11 32414266;AMARCOANTONIO@PREFEITURA.SP.GOV.BR;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;3;8411600;RUA;PEDRO DE TOLEDO;1529;;VILA CLEMENTINO;SP;SAO PAULO;11 32919776;11 32919672;11 32414266;AMARCOANTONIO@PREFEITURA.SP.GOV.BR;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;3;8411600;RUA;PADRE JOSE ANCHIETA;802;;SANTO AMARO;SP;SAO PAULO;11 32919776;11 32919672;11 32414266;AMARCOANTONIO@PREFEITURA.SP.GOV.BR;5
;60269500000000;SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL;3;8411600;RUA;BRASELIZA ALVES DE CARVALHO;414;;CASA VERDE;SP;SAO PAULO;11 32919776;11 32919672;11 32414266;AMARCOANTONIO@PREFEITURA.SP.GOV.BR;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;BOA VISTA;236;;CENTRO;SP;SAO PAULO;11 32932823;11 32932827;11 32932797;contabilidade@sptrans.com.br;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;3;8413200;RUA;XV DE NOVEMBRO;268;;CENTRO;SP;SAO PAULO;011 32932700;;011 32932797;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;SANTA RITA;590;;PARI;SP;SAO PAULO;;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;CACHOEIRA;972;;CATUMBI;SP;SAO PAULO;;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;BOA VISTA;136;;CENTRO;SP;SAO PAULO;11 32932826;11 32932823;11 32932797;contabilidade@sptrans.com.br;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;AVENIDA;CRUZEIRO DO SUL;780;;PONTE PEQUENA;SP;SAO PAULO;11 32275860;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;AVENIDA;GUIDO CALOI;1200;;JARDIM SAO LUIZ;SP;SAO PAULO;011 31209999;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;ARAGUAIA;393;;CANINDE;SP;SAO PAULO;;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;AVENIDA;DEPUTADO EMILIO CARLOS;3871;;BAIRRO DO LIMAO;SP;SAO PAULO;011 31209999;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;EMILIO MARENGO;1053;;VILA GOMES GARDIM;SP;SAO PAULO;011 31209999;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;BOA VISTA;274;MEZANINO;CENTRO;SP;SAO PAULO;11 32932827;;;SECSAD@SPTRANS.COM.BR;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;GILBERTO SABINO;130;;PINHEIROS;SP;SAO PAULO;11 32932827;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;AVENIDA;PROFESSOR LUIZ IGNACIO ANHAIA MELLO;1363;;VILA PRUDENTE;SP;SAO PAULO;11 32932827;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;TARDE DE MAIO;100;;JARDIM SANTO ELIAS (SAO MIGUEL);SP;SAO PAULO;11 32932827;;;;5
;60498400000000;SAO PAULO TRANSPORTE S.A.;2;8413200;RUA;JOAQUIM CARLOS;655;;PARI;SP;SAO PAULO;;;;;5
;60509000000000;FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO;2;8411600;AVENIDA;SAO LUIS;99;;REPUBLICA;SP;SAO PAULO;11 31584075;11 31584038;11 31584338;conceicao.kodama@fde.sp.gov.br;5
;60509000000000;FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO;8;8411600;RUA;ANHANGUERA;374;;BARRA FUNDA;SP;SAO PAULO;011 33274038;;011 2307314;;5
;60526700000000;MORUMBI LEILOES E EXPOSICOES S/C LTDA;8;8411600;AVENIDA;GIOVANNI GRONCHI;5812;;VL ANDRADE;SP;SAO PAULO;;;;;5
;60555400000000;INSTITUTO DE ABREUGRAFIA E FOTO BARAO S/C LTDA;8;8411600;RUA;BAR DE PARANAPIACABA;24;2 ANDAR CJ 22 23;SE;SP;SAO PAULO;;;;;5
;60747300000000;INSTITUTO DE ASSISTENCIA MEDICA AO SERVIDOR PUBLICO ESTADUAL;2;8411600;AVENIDA;IBIRAPUERA;981;;INDIANOPOLIS;SP;SAO PAULO;;;;;5
;60938000000000;CAMARA DE COMERCIO SUECO BRASILEIRA;2;8421300;RUA;OSCAR FREIRE;379;12 ANDAR CONJ 121;CERQUEIRA CESAR;SP;SAO PAULO;11 30662550;;;ELAINE@SWEDCHAM.COM.BR;5
;60975100000000;CONSELHO REGIONAL DE FARMACIA DO ESTADO DE SAO PAULO;2;8411600;RUA;CAPOTE VALENTE;487;1 ANDAR;PINHEIROS;SP;SAO PAULO;011 30671450;;;;5
;60975100000000;CONSELHO REGIONAL DE FARMACIA DO ESTADO DE SAO PAULO;2;8411600;RUA;CANCIONEIRO DE EVORA;715;;SANTO AMARO;SP;SAO PAULO;11 30671479;11 30671495;11 30832266;VALMIR.RECKZIEGEL@CRFSP.ORG.BR;5
;60975100000000;CONSELHO REGIONAL DE FARMACIA DO ESTADO DE SAO PAULO;2;8411600;RUA;HONORIO MAIA;254;;MARANHAO;SP;SAO PAULO;11 30671479;;11 30832266;VALMIR.RECKZIEGEL@CRFSP.ORG.BR;5
;60975100000000;CONSELHO REGIONAL DE FARMACIA DO ESTADO DE SAO PAULO;2;8411600;RUA;DUARTE DE AZEVEDO;431;CONJ 41 E 42;SANTANA;SP;SAO PAULO;11 30671479;;11 30832266;CONTABILIDADE@CRFSP.ORG.BR;5
;60975100000000;CONSELHO REGIONAL DE FARMACIA DO ESTADO DE SAO PAULO;2;8411600;RUA;MARQUES DE ITU;408;ANDAR 6 CONJ 62;VILA BUARQUE;SP;SAO PAULO;11 30671479;;11 30832266;VALMIR.RECKZIEGEL@CRFSP.ORG.BR;5
;60985000000000;CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DO ESTADO DE SAO PAULO;2;8411600;AVENIDA;REBOUCAS;1028;;PINHEIROS;SP;SAO PAULO;11 30954661;;;FABIO.SOARES3666@CREASP.ORG.BR;5
;60985000000000;CONSELHO REGIONAL DE ENGENHARIA E AGRONOMIA DO ESTADO DE SAO PAULO;2;8411600;AVENIDA;ANGELICA;2364;;CONSOLACAO;SP;SAO PAULO;11 30956400;11 30954778;;FABIO.SOARES3666@CREASP.ORG.BR;5
;61000900000000;CAIXA BENEFICENTE DA POLICIA MILITAR DO ESTADO;2;8430200;RUA;ALFREDO MAIA;218;;LUZ;SP;SAO PAULO;;;;;5
;61024200000000;INSTITUTO DE PAGAMENTOS ESPECIAIS DE SAO PAULO - IPESP;2;8411600;AVENIDA;RANGEL PESTANA 300;300;ANDAR 14;SE;SP;SAO PAULO;11 32432143;11 32432145;24 32432143;MARMATOS@FAZENDA.SP.GOV.BR;5
;61061700000000;SECRETARIA DA SEGURANCA PUBLICA;8;8411600;RUA;JORGE MIRANDA;308;;LUZ;SP;SAO PAULO;;;;;5
;61571900000000;FUNDACAO MEMORIAL DA AMERICA LATINA;2;8411600;AVENIDA;AURO SOARES DE MOURA ANDRADE;664;PREDIO ADMINISTRACAO;BARRA FUNDA;SP;SAO PAULO;11 38239393;;011 38239838;;5
;61576800000000;TARTALIA SERVICOS GERAIS SC LTDA;2;8424800;RUA;ANTONIO CARLOS TACCONI;225;1 ANDAR SALA 21;CIDADE DUTRA;SP;SAO PAULO;;;;;5
;61701300000000;FUNDACAO FRANCISCO CONDE;8;8430200;RUA;CORREIA DIAS;510;516;PARAISO;SP;SAO PAULO;;;;;5
;61740800000000;ASSOCIACAO AUXILIADORA DAS CLASSES LABORIOSAS;8;8430200;RUA;VENCESLAU BRAZ;208;6, 7 E 8 ANDAR;CENTRO;SP;SAO PAULO;;;;;5
;61777000000000;LE SAC COMERCIAL CENTER COUROS LTDA;8;8430200;ALAMEDA;DOS MARACATINS;1642;;MOEMA;SP;SAO PAULO;;;;;5
;61786600000000;CAMARA DE COMERCIO HOLANDO BRASILEIRA SAO PAULO;2;8421300;RUA;MARQUEZ DE ITU;503;6 ANDAR;VILA BUARQUE;SP;SAO PAULO;;;;;5
;61925000000000;INSTITUTO DE PESOS E MEDIDAS DO ESTADO DE SAO PAULO;2;8411600;RUA;SANTA CRUZ;1922;;VILA GUMERCINDO;SP;SAO PAULO;11 35812043;11 35812083;;mjsantos@sp.gov.br;5
;62021800000000;CONSELHO REGIONAL DE BIOMEDICINA;2;8411600;AVENIDA;LACERDA FRANCO;1073;;CAMBUCI;SP;SAO PAULO;;;;;5
;62144100000000;CONSELHO REGIONAL DE ECONOMIA DOIS REGIAO;2;8411600;RUA;LIBERO BADARO;425;14 ANDAR;CENTRO;SP;SAO PAULO;11 32918700;11 32918718;11 32918701;irene.carajeleascov@coreconsp.org.br;5
;62273700000000;ASSOCIACAO DE MULHERES DE VILA FLAVIA SAO MATHEUS;4;8411600;RUA;ALEXANDRE CICCARELLI;203;;SAO MATHEUS;SP;SAO PAULO;;;;;5
;62428100000000;FUNDACAO JORGE DUPRAT FIGUEIREDO, DE SEGURANCA E MEDICINA DO TRABALHO;2;8411600;RUA;CAPOTE VALENTE;710;TERREO;PINHEIROS;SP;SAO PAULO;;;;;5
;62456600000000;FRENTE DE APOIO SOCIAL NOVO RUMO;8;8430200;RUA;PACHECO ARANHA;156;;GUAIANASES;SP;SAO PAULO;;;;;5
;62524400000000;PROPEC COMERCIO IMPORT EXPORT E PROMOCAO PECUARIA LTDA;8;8411600;RUA;DA GERMAINE BURCHARD;264;;AGUA BRANCA;SP;SAO PAULO;;;;;5
;62526300000000;ASSOCIACAO CRISTA FEMININA DE SAO PAULO;2;8412400;AVENIDA;POMPEIA;2361;;VL POMPEIA;SP;SAO PAULO;;;;;5
;62745400000000;CLASS COMERCIO E INSTALACAO DE EQUIPAMENTOS LTDA;8;8411600;RUA;ABRAHAO BRICKMANN;15;;PRAIA PAULISTINHA;SP;SAO PAULO;;;;;5
;62797700000000;AGENCIA PINHEIRO DE DESPACHOS LTDA;8;8411600;RUA;PAULO EIRO;305;;SANTO AMARO;SP;SAO PAULO;;;;;5
;62823300000000;CENTRO ESTADUAL DE EDUCACAO TECNOLOGICA PAULA SOUZA;2;8411600;RUA;PAULO LORENZANI;S/N;;PARQUE NOVO MUNDO;SP;SAO PAULO;11 33273300;11 33273085;11 33273092;CONTABIL@CENTROPAULASOUZA.SP.GOV.BR;5
;62823300000000;CENTRO ESTADUAL DE EDUCACAO TECNOLOGICA PAULA SOUZA;2;8411600;ALAMEDA;NOTHMANN;598;;CAMPOS ELISEOS;SP;SAO PAULO;11 33243300;11 33243569;11 33243570;CONTABIL@CENTROPAULASOUZA.SP.GOV.BR;5
;62823300000000;CENTRO ESTADUAL DE EDUCACAO TECNOLOGICA PAULA SOUZA;2;8411600;AVENIDA;MIGUEL IGNACIO CURI;S/N;;VILA CARMOSINA;SP;SAO PAULO;11 33243300;11 33246569;11 33243568;CONTABIL@CPS.SP.GOV.BR;5
;63002100000000;CONSELHO REGIONAL DE CONTABILIDADE DO ESTADO SAO PAULO;8;8411600;RUA;ALFREDO PUJOL;450;SALA 01;SANTANA;SP;SAO PAULO;;;;;5
;63002100000000;CONSELHO REGIONAL DE CONTABILIDADE DO ESTADO SAO PAULO;8;8411600;RUA;BARAO DE JUNDIAI;326;SALA 01;LAPA;SP;SAO PAULO;;;;;5
;63002100000000;CONSELHO REGIONAL DE CONTABILIDADE DO ESTADO SAO PAULO;8;8411600;AVENIDA;PENHA DE FRANCA;675;CJ 24;PENHA;SP;SAO PAULO;;;;;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;RUA;LUIS COELHO;26;;CONSOLACAO;SP;SAO PAULO;11 43499971;11 43499972;011 2311745;SCT@CREMESP.ORG.BR;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;RUA;DOMINGOS DE MORAIS;2187;SALA 201 SALA 202 SALA 223 SALA 224;VILA MARIANA;SP;SAO PAULO;11 43499971;11 43499972;011 5395569;SCT@CREMESP.ORG.BR;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;RUA;SALETE;200;"CONJ: 131 E 132; ANDAR: 13;";SANTANA;SP;SAO PAULO;11 43499971;11 43499972;11 35771937;SCT@CREMESP.ORG.BR;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;PRACA;TOMAS MORUS;81;SALA 701 SALA 702 SALA 703 SALA 707;AGUA BRANCA;SP;SAO PAULO;11 43499972;;11 38754127;SCT@CREMESP.ORG.BR;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;AVENIDA;ADOLFO PINHEIRO;1001;SALA 51 SALA 52 SALA 53 SALA 54;SANTO AMARO;SP;SAO PAULO;11 43499971;11 43499972;11 55210076;SCT@CREMESP.ORG.BR;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;2;8411600;RUA;PADRE ADELINO;2074;CONJ 11;TATUAPE;SP;SAO PAULO;11 43499971;11 43499972;11 25009417;sct@cremesp.org.br;5
;63106800000000;CONSELHO REGIONAL DE MEDICINA DO ESTADO DE SAO PAULO;8;8411600;RUA;LUIS COELHO;26;;CONSOLACAO;SP;SAO PAULO;11 30179378;11 30179339;;SCT@CREMESP.ORG.BR;5
;63924800000000;JOSE LUCIANO DA SILVA JARDIM MIRIAM;8;8411600;RUA;SEBASTIAO AFONSO;30;B;JARDIM MIRIAM;SP;SAO PAULO;;;;;5
;64023100000000;RAFAEL MACENA KELLER;8;8411600;RUA;TUPANACI;329;;VILA GUMERCINDO;SP;SAO PAULO;;;;;5
;64548200000000;NILSON DOS SANTOS BRINQUEDOS;8;8411600;RUA;DOMINGOS DE MORAIS;2214;;VILA CLEMENTINO;SP;SAO PAULO;;;;;5
;65085900000000;GUARDA CIVIL METROPOLITANA;8;8411600;RUA;TREZE DE MAIO;1563;;BELA VISTA;SP;SAO PAULO;11 32665008;;11 32665008;;5
;65517600000000;COORDENADORIA DE ARTICULACAO E PLANEJAMENTO REGIONAL;8;8411600;RUA;IGUATEMI;107;5 AND;JD PAULISTANO;SP;SAO PAULO;;;;;5
;65843900000000;STOIKOS MANUTENCAO DE EQUIPAMENTOS DE INFORMATICA LTDA.;8;8411600;RUA;PAULO OROZIMBO;957;FUNDOS;CAMBUCI;SP;SAO PAULO;;;;;5
;66050500000000;VIDAPLUS CLUBE DE SEGUROS;8;8430200;RUA;FLORIDA;1595;ANDAR 13 - PARTE;BROOKLIN;SP;SAO PAULO;11 55012602;;;;5
;66050800000000;FUNDO DE ASSISTENCIA SOCORROS MUTUOS JACOB & COSTAS-J.C;8;8430200;RUA;RUI BARBOSA;00608A;;BELA VISTA;SP;SAO PAULO;;;;;5
;66517200000000;BALTRONIC ASSISTENCIA TECNICA S/C LTDA;8;8411600;RUA;FERREIRA DE ARAUJO;1095;A;PINHEIROS;SP;SAO PAULO;;;;;5
;66736900000000;COMERCIAL IMP E EXP WELWITCHIA MIRABILIS LTDA;4;8421300;RUA;EMBIRATAI;91;;JD STA MARIA;SP;SAO PAULO;;;;;5
;66851300000000;A ASSOCIACAO BRASILEIRA DE PADDLE;8;8430200;RUA;DR AUGUSTO DE MIRANDA;549;;SICILIANO;SP;SAO PAULO;;;;;5
;66858700000000;SECRETARIA DE ESTADO DOS TRANSPORTES METROPOLITANOS;2;8411600;RUA;BOA VISTA;175;10 ANDAR - BLOCO;CENTRO;SP;SAO PAULO;11 32912116;11 32912109;11 32912117;DNALMEIDA@SP.GOV.BR;5
;66858700000000;SECRETARIA DE ESTADO DOS TRANSPORTES METROPOLITANOS;2;8411600;RUA;BOA VISTA;175;;CENTRO;SP;SAO PAULO;11 32912175;;;MLUCAS@STM.SP.GOV.BR;5
;66858700000000;SECRETARIA DE ESTADO DOS TRANSPORTES METROPOLITANOS;2;8411600;RUA;BOA VISTA;175;;CENTRO;SP;SAO PAULO;11 32912175;;;MLUCAS@STM.SP.GOV.BR;5
;66858700000000;SECRETARIA DE ESTADO DOS TRANSPORTES METROPOLITANOS;2;8411600;RUA;BOA VISTA;175;;CENTRO;SP;SAO PAULO;11 32912175;;;MLUCAS@STM.SP.GOV.BR;5
;66858700000000;SECRETARIA DE ESTADO DOS TRANSPORTES METROPOLITANOS;2;8411600;RUA;BOA VISTA;175;"ANDAR: 12;";CENTRO;SP;SAO PAULO;11 32912175;;;MOACIRLUCAS@STM.SP.GOV.BR;5
